,MACDS,UP,FirstUP,C/O,C-1/C,H/O,L/O,Target_C/O,timestamp,Target_Close,Target_Open
511431,-3763.763505278388,1,1.0,1.0008254940640458,0.999184369957098,1.0022066091327382,0.9996365486661336,1.002600139197683,1602325200.0,1199971.0,1197847.0
511432,-3349.556513237767,1,1.0,1.0017731813829311,0.9982299572239662,1.003048803394757,0.9998463910666388,1.0022173115598236,1602325500.0,1200503.0,1199933.0
511433,-2888.7789751191162,1,1.0,1.000475026522314,0.9995568524193608,1.000879215756213,0.9994149673356764,0.9997149840866116,1602325800.0,1199591.0,1200533.0
511434,-2679.3997298968025,-1,-1.0,0.999215348516034,1.000760259121651,1.0001907486091597,0.99873556162138,1.0004706242977075,1602326100.0,1201098.0,1199637.0
511435,-2188.3730799709447,1,-1.0,1.001217868405193,0.9987453147037127,1.0018814024575768,0.9994665052845152,1.0005134886636542,1602326400.0,1200253.0,1201109.0
511436,-1967.1167170193512,-1,1.0,0.9992873252968716,1.0007040182361553,1.0003088812089491,0.9982374622120056,0.9985280270150336,1602326700.0,1199341.0,1200377.0
511437,-1938.048577492824,-1,-1.0,0.9991369378120374,1.0007604175959963,1.00000416535805,0.998702074431616,0.9990236400730772,1602327000.0,1199205.0,1199324.0
511438,-1889.2462427259888,-1,-1.0,0.9999007774379568,1.0001134084664425,1.0001142310168059,0.9993129462930784,1.0011448115771884,1602327300.0,1200697.0,1199165.0
511439,-1526.8091348693704,1,1.0,1.001277555632461,0.9987573884168944,1.0020622683283784,0.9997473241797418,1.0021848536273157,1602327600.0,1201785.0,1200667.0
511440,-1048.1335902509745,1,-1.0,1.0009311491029569,0.999094679996838,1.0021929477532072,0.9988789564467084,1.0017182116273704,1602327900.0,1202730.0,1201779.0
511441,-534.9669232747983,1,1.0,1.0007913268579332,0.9992142874959468,1.0033400483782793,0.9998926591328356,0.9996180662168336,1602328200.0,1201320.0,1202715.0
511442,-451.64643955370417,-1,-1.0,0.9988401242189546,1.0011737089201878,1.000172110599768,0.9987935628972784,0.9988534274537192,1602328500.0,1201336.0,1201303.0
511443,-382.2076588887721,1,1.0,1.0000274701719716,0.9999866814946028,1.0006010140655606,0.9998193628085504,0.9993224024247004,1602328800.0,1200489.0,1201352.0
511444,-483.94822392147034,-1,-1.0,0.9992816426825776,1.0007055458234102,1.000012485932516,0.9984584035320206,0.9984425880175004,1602329100.0,1199481.0,1200532.0
511445,-722.7257807590069,-1,1.0,0.999124554780714,1.0008403634571952,1.0002323969706763,0.9989429686172464,0.9990454231957164,1602329400.0,1199386.0,1199490.0
511446,-873.2191878473386,-1,-1.0,0.9999132964843392,1.0000792071943478,1.0001675712177676,0.9988461762915906,1.0003259718713786,1602329700.0,1199881.0,1199391.0
511447,-853.0872584655881,1,1.0,1.000408540667722,0.9995874590896929,1.0005077576870265,0.9999916624353526,1.0001175596615282,1602330000.0,1199532.0,1199884.0
511448,-880.5856679067947,-1,-1.0,0.9997066383083698,1.0002909468025862,1.0000566721449742,0.9995141196982374,1.0006175596974374,1602330300.0,1200625.0,1199484.0
511449,-670.1179120359011,1,1.0,1.0009512423675513,0.9990896408120772,1.0011496610209056,0.9999316372706932,1.0014672976046366,1602330600.0,1201244.0,1200625.0
511450,-400.7138429179322,1,1.0,1.0005155648099948,0.9994847008601084,1.000891202498699,0.9999416970327956,0.9993536699635608,1602330900.0,1199849.0,1201310.0
511451,-475.14797440171236,-1,1.0,0.9987838276548102,1.0011626462996597,1.0004644929285529,0.9986048563651349,1.0006351399721969,1602331200.0,1202073.0,1199849.0
511452,-96.3942596584093,1,-1.0,1.0018535665737938,0.9981498627787164,1.002559488735666,0.9995024373900384,1.0013068311095812,1602331500.0,1201417.0,1202089.0
511453,28.01582152419724,-1,1.0,0.9994409731725354,1.0005460219057996,1.0004683513450334,0.9992255149161168,0.9988170593025972,1602331800.0,1200667.0,1201425.0
511454,-32.09243547334336,-1,-1.0,0.9993690825478078,1.0006246527971536,1.0000457789708057,0.9992525542584848,0.9988730049732608,1602332100.0,1200071.0,1200681.0
511455,-180.50224538706246,-1,-1.0,0.9994919549822142,1.000496637282294,1.0000016657213695,0.9991238305594908,0.9987615361615616,1602332400.0,1199194.0,1200081.0
511456,-433.6227733204141,-1,-1.0,0.9992608832237158,1.0007313245396492,1.0000483300710534,0.9981159605059992,0.9994550367850171,1602332700.0,1199427.0,1199194.0
511457,-540.6824620398693,1,1.0,1.0001942971695992,0.9998057405744576,1.0004844920838496,0.9996847882827966,0.9988267119415208,1602333000.0,1197787.0,1199433.0
511458,-898.6299058727453,-1,-1.0,0.9986276849144554,1.0013691916843313,1.0001392324540013,0.9986276849144554,1.0013364648129577,1602333300.0,1201036.0,1197787.0
511459,-499.67812245455565,1,1.0,1.0027125023063366,0.9972948354587208,1.0027659341769446,0.9998714295613492,1.0027458972254666,1602333600.0,1201076.0,1201006.0
511460,-221.5040296155494,1,1.0,1.000058284471518,0.9999666965287792,1.000741878058894,0.9996244814763624,1.0018884168771849,1602333900.0,1203274.0,1200996.0
511461,371.85085948416963,1,1.0,1.001896759023344,0.9981733171330884,1.0019758600361701,0.9999325559785378,1.0013155747396327,1602334200.0,1202576.0,1203268.0
511462,613.0404064916073,-1,-1.0,0.9994248995236308,1.000580420696904,1.0000839380753082,0.9992071591698608,0.9998346170595412,1602334500.0,1203069.0,1202499.0
511463,842.1325322394258,1,1.0,1.000474012868202,0.9995902146925904,1.0006644496170058,0.9994835754541168,1.0004000003326403,1602334800.0,1202980.0,1203069.0
511464,948.8165407276248,-1,1.0,0.9999260225307112,1.0000739829423595,1.0009151594796308,0.9997232078958064,0.99991771045551,1602335100.0,1202970.0,1203070.0
511465,988.43293073494,-1,-1.0,0.9999168793170804,1.0000083127592545,1.0000448851687769,0.9995943710673528,0.999417324012734,1602335400.0,1202369.0,1202974.0
511466,874.0453834328799,-1,-1.0,0.9994970797373842,1.00049984655293,1.0000656705797466,0.998601798542612,0.9992260846867844,1602335700.0,1202043.0,1202417.0
511467,714.994949212065,-1,-1.0,0.9996889598200956,1.0002712049402558,1.0001039572793795,0.9995808442495407,0.9988182136480106,1602336000.0,1200996.0,1202044.0
511468,397.876957235625,-1,-1.0,0.9991281517149124,1.0008717764255668,1.0001655513442105,0.9989193407229684,0.9996747207256972,1602336300.0,1201653.0,1200997.0
511469,304.66176361544063,1,1.0,1.0005462128548197,0.9994532531437944,1.0014704449719691,0.9999025809390032,1.000585347007528,1602336600.0,1201700.0,1201653.0
511470,244.76166018494405,1,1.0,1.0000391127888002,0.9999608887409503,1.0009578472321043,0.9995814099411394,1.000699869263423,1602336900.0,1202494.0,1201712.0
511471,346.7184034027159,1,1.0,1.0006507382800538,0.9993397056451008,1.000714813532693,0.9999384211857748,1.0031321980640953,1602337200.0,1205476.0,1202505.0
511472,956.1557839456946,1,1.0,1.0024706757976058,0.9975262883707348,1.0031559120336295,0.999964241312926,1.0033862645061766,1602337500.0,1206577.0,1205476.0
511473,1525.0896490390878,1,1.0,1.0009133321609058,0.9990875012535462,1.0019734942877336,0.9994334188320629,0.9992691683617094,1602337800.0,1204595.0,1206547.0
511474,1479.1731437696146,-1,-1.0,0.9983821599987402,1.0016453662849338,1.0001723927870194,0.9977390022933214,0.998586876433326,1602338100.0,1204842.0,1204597.0
511475,1453.2647291314788,1,1.0,1.000203387522964,0.9997949938664156,1.0008077390197718,0.9995043985664916,0.9995359443863798,1602338400.0,1204038.0,1204801.0
511476,1245.7731846030804,-1,1.0,0.9993667003928448,1.0006677530111177,1.0005029876303224,0.9991459170435616,0.9985756983933446,1602338700.0,1203085.0,1204029.0
511477,899.8065292746761,-1,-1.0,0.9992159657284002,1.0007921302318623,1.0002923517622917,0.9990805869293846,0.9997309034915272,1602339000.0,1203705.0,1203086.0
511478,766.8334928699768,1,1.0,1.0005145101846418,0.9994849236316208,1.0006258904184735,0.9998046689929064,1.000575187476207,1602339300.0,1203778.0,1203704.0
511479,672.998441099422,1,-1.0,1.000061476907944,0.99993935758919,1.000582369087417,0.999020523318025,0.9996427693187028,1602339600.0,1203274.0,1203714.0
511480,499.8473809298594,-1,-1.0,0.9996344646651946,1.0004188572178905,1.000120460508061,0.9996045572287104,0.9986259194459812,1602339900.0,1202060.0,1203246.0
511481,148.7974885085132,-1,-1.0,0.9990143328961824,1.0010099329484383,1.0001338047248858,0.9985821685673586,1.000107209996958,1602340200.0,1203375.0,1202120.0
511482,163.0854865659494,1,1.0,1.00104398895285,0.9989072400540148,1.0010914051841746,0.9996772368815092,1.0016570725052407,1602340500.0,1204112.0,1203358.0
511483,304.4824714150745,1,-1.0,1.0006265799537628,0.9993879306908328,1.0007728373435003,0.9995986231861176,1.0004670264376851,1602340800.0,1203920.0,1204066.0
511484,351.02389106340706,-1,1.0,0.9998787441884416,1.0001594790351518,1.000890316643772,0.9994834170219904,0.9989983937757564,1602341100.0,1202860.0,1203922.0
511485,174.0569782354869,-1,-1.0,0.9991178830522244,1.000881233061204,1.0004136480602563,0.9989991045931548,0.9995007982244696,1602341400.0,1203321.0,1202861.0
511486,140.9337634681724,1,1.0,1.000382421576558,0.9996168935803496,1.000550354529742,0.9994504768215112,1.0009128236762186,1602341700.0,1203959.0,1203321.0
511487,234.09930359013381,1,1.0,1.000530199339993,0.9994700816223808,1.0006781232937845,0.9998080312734507,1.0022562558120405,1602342000.0,1206036.0,1203980.0
511488,673.031456422992,1,1.0,1.0017076695626173,0.9982778291858618,1.001760826591804,0.9997391983255536,1.0015448761607335,1602342300.0,1205840.0,1206085.0
511489,899.5726559178438,-1,-1.0,0.9997968634051496,1.0001625422941685,1.0004609957009662,0.9995904102944652,0.9997404826359668,1602342600.0,1205772.0,1205786.0
511490,1006.8756368525792,-1,-1.0,0.9999883893161804,1.0000563954047696,1.0001633789080318,0.9991151000260412,0.9992851136105412,1602342900.0,1204924.0,1205828.0
511491,889.6025349718983,-1,1.0,0.9992503076724044,1.0007037788275444,1.000543195215238,0.9989816126346378,1.000664273843367,1602343200.0,1206629.0,1204924.0
511492,1105.438325620722,1,1.0,1.0014150270058526,0.9985869724662676,1.0015162782050984,0.9995949952030172,1.001922112929944,1602343500.0,1207240.0,1206638.0
511493,1326.0773817345034,1,1.0,1.0004989068801082,0.9994938868824758,1.0014005857597719,0.9998881188890124,0.9993933557537554,1602343800.0,1205906.0,1207259.0
511494,1182.2859926153906,-1,1.0,0.9988792794255416,1.0011062222096914,1.0012723036233322,0.9988188118705266,1.000041416133572,1602344100.0,1207309.0,1205906.0
511495,1316.6262141068,1,1.0,1.0011634405998475,0.9988379114211856,1.0013997774287549,1.0,1.0021618600454762,1602344400.0,1208513.0,1207374.0
511496,1588.9698932338504,1,-1.0,1.000943369660105,0.999003734341294,1.0012390526878996,0.9996057559629412,0.9994641262773588,1602344700.0,1206727.0,1208513.0
511497,1386.9631185804028,-1,1.0,0.9985221507753744,1.0014800364954128,1.0030070011658956,0.9984319572896608,0.9962342151056712,1602345000.0,1203962.0,1206727.0
511498,703.9741029150317,-1,-1.0,0.9977086781020064,1.0022965841114586,1.0001019286052273,0.9947900395035496,0.998460297979576,1602345300.0,1204869.0,1203961.0
511499,413.2390470469836,1,1.0,1.00075417725325,0.9992472210671866,1.0009701310922865,0.9987582654255412,1.0011727954643048,1602345600.0,1205373.0,1204895.0
511500,308.1311097876169,1,1.0,1.0003967150664579,0.9995818721673706,1.002367011233344,0.9993916482349084,0.999040580299528,1602345900.0,1203739.0,1205371.0
511501,-71.6991673016455,-1,-1.0,0.9986460600097398,1.0013574371188438,1.0,0.9981574137755098,0.9983764334798166,1602346200.0,1203414.0,1203719.0
511502,-374.18436922179535,-1,1.0,0.9997466186045082,1.0002700649984129,1.0011946309728432,0.9995704977656744,1.0002633504995768,1602346500.0,1204036.0,1203378.0
511503,-442.4338741926477,1,-1.0,1.0005467941079196,0.9994834041507064,1.001367816263884,0.9988906228965462,1.0005476251020045,1602346800.0,1204037.0,1204039.0
511504,-473.48187383986084,-1,1.0,0.9999983389242376,0.9999991694607392,1.0007383481764296,0.9995656286881072,1.0007881804493044,1602347100.0,1204988.0,1204035.0
511505,-303.2989629320801,1,1.0,1.0007915052303298,0.9992107805222956,1.0014036136823266,0.9998795716071376,0.9996951915849622,1602347400.0,1203668.0,1204991.0
511506,-430.3728355502244,-1,-1.0,0.9989020664884634,1.0010966479128796,1.0005186760730993,0.9988672114563512,0.998348535383252,1602347700.0,1203001.0,1203668.0
511507,-623.6382440747693,-1,-1.0,0.9994458604864463,1.0005544467544083,1.0001312654319965,0.998281918269822,0.9999044587045596,1602348000.0,1203553.0,1203001.0
511508,-627.5477711528074,1,1.0,1.0004588524864069,0.9995413579626324,1.0010132992408152,0.999734829813109,1.001083955873686,1602348300.0,1204305.0,1203551.0
511509,-472.47395938425325,1,1.0,1.00062647947615,0.9993755734635328,1.001037762421368,0.9998637365595642,1.0002176891548429,1602348600.0,1203813.0,1204305.0
511510,-450.6558244079352,-1,-1.0,0.9995914656170988,1.0004087013514558,1.0000431784307129,0.9989271820676656,0.9995183944266608,1602348900.0,1203725.0,1203813.0
511511,-440.09685694007203,-1,1.0,0.999926898945268,1.0000731063988868,1.0003804577621276,0.9992997251234204,1.0004062092700443,1602349200.0,1204302.0,1203728.0
511512,-313.57761051226413,1,-1.0,1.0004768519133889,0.9995208842964638,1.0005890034958065,0.9993038294365504,1.001007702736831,1602349500.0,1204941.0,1204305.0
511513,-104.61302036559208,1,1.0,1.0005281054217994,0.999469683577868,1.0007265601321924,0.9997317955169164,1.0011566837304504,1602349800.0,1205698.0,1204938.0
511514,173.2960167392157,1,1.0,1.0006307378470924,0.9993721479176376,1.0006722337580856,0.9995983195815884,1.0015785044541712,1602350100.0,1206840.0,1205723.0
511515,559.0862258283887,1,1.0,1.0009264151052937,0.9990537270889264,1.001266460040988,0.9997138646272816,1.0004594753521332,1602350400.0,1206277.0,1206798.0
511516,686.5631823618896,-1,-1.0,0.9995682790326136,1.000466725304387,1.0000952934956804,0.9989584006602596,0.9992434525082076,1602350700.0,1205885.0,1206219.0
511517,676.0965634945314,-1,-1.0,0.9997231016921472,1.000325072457158,1.0000795875375863,0.9987854610149568,0.9989089875055857,1602351000.0,1204903.0,1205874.0
511518,467.6795495515689,-1,1.0,0.9991947749101482,1.0008150033654162,1.0004842960375628,0.9991682381409668,0.9991126767804928,1602351300.0,1204804.0,1204902.0
511519,301.9491963153705,-1,-1.0,0.9999186655844209,1.0000821710419288,1.0003377868075578,0.9994248494898341,1.0003643449840731,1602351600.0,1205341.0,1204820.0
511520,286.5097064829897,1,1.0,1.0004324297405425,0.99955448292226,1.0004838897096662,0.9995667402599558,1.0003303398017962,1602351900.0,1205218.0,1205341.0
511521,245.5554714053869,-1,1.0,0.9998979541888976,1.0001020562255127,1.0005517110925457,0.9998025455037204,0.9999103988000076,1602352200.0,1205233.0,1205204.0
511522,214.9975925297476,1,1.0,1.0000240623164212,0.999987554273738,1.0002937262073477,0.9994880534747644,1.0007243586977803,1602352500.0,1206077.0,1205236.0
511523,345.95331060886383,1,1.0,1.0006977886488622,0.9993002105172388,1.0008728580958417,0.9999468983667928,1.0003891354058458,1602352800.0,1205705.0,1206042.0
511524,351.1690347853583,-1,-1.0,0.999720573578698,1.000308533181831,1.000031508023767,0.9989801350201736,0.999666678274886,1602353100.0,1205640.0,1205705.0
511525,332.41717076208437,-1,1.0,0.9999460896322068,1.0000539132742776,1.0002372056182898,0.9996193098643532,0.9991689509457122,1602353400.0,1204703.0,1205581.0
511526,136.85048186802305,-1,1.0,0.999271720440186,1.0007777850640365,1.000296952257874,0.999269232013444,0.9991987265890886,1602353700.0,1204615.0,1204772.0
511527,-9.123831902863458,-1,-1.0,0.9998696848864348,1.000073052386032,1.0005959633856032,0.9996912278837822,1.000415016285239,1602354000.0,1205272.0,1204670.0
511528,19.310504441615194,1,1.0,1.0004997219155454,0.9994548948287192,1.0007603742103646,0.9997509691450772,1.0004897606813483,1602354300.0,1205260.0,1205303.0
511529,34.80942053627223,-1,1.0,0.9999643243234274,1.0000099563579643,1.0002945317484484,0.9998830169675176,1.0000979006938504,1602354600.0,1205421.0,1205302.0
511530,73.67845458188094,1,1.0,1.0000987304426607,0.999866436705516,1.0004513391664496,0.9997345063726768,1.0008114148985068,1602354900.0,1206280.0,1205418.0
511531,256.0891634800937,1,1.0,1.0007151046359022,0.9992878933580926,1.0015762167148656,0.9999203595765122,1.0012783947145305,1602355200.0,1206959.0,1206280.0
511532,492.1363573868292,1,1.0,1.0005628875551282,0.9994374291090252,1.0009956229067878,0.9999535762841132,0.99985575488278,1602355500.0,1206106.0,1206959.0
511533,471.4056575442664,-1,-1.0,0.9992932651399096,1.0007072346874983,1.0002576723815806,0.9992932651399096,0.9997282426329313,1602355800.0,1206631.0,1206199.0
511534,542.1100460013839,1,1.0,1.0003581498575276,0.9995649042665072,1.0011614998851766,0.9998258993748128,0.99992289829456,1602356100.0,1206106.0,1206629.0
511535,474.5740086950828,-1,-1.0,0.9995665610556352,1.0004352851241929,1.0005925599335006,0.9993568860022426,0.9994660054305564,1602356400.0,1205984.666666667,1206106.0
511536,395.0653939880431,-1,1.0,0.9998994007712976,1.0001006093499254,1.0,1.0,0.9997736517354197,1602356700.0,1205833.0,1205651.833333333
511538,174.43405249412172,1,-1.0,1.0002450497055393,1.000282042284775,1.0008275267708506,0.9995986827057136,1.000428422114989,1602357300.0,1205714.0,1205537.0
511539,126.88024375657551,1,-1.0,1.0001468225363468,0.9998167061177028,1.0004670117964027,0.9972501880904526,1.0004736478432432,1602357600.0,1206108.0,1205739.0
511540,165.85621688957326,1,1.0,1.000306036381008,0.9996733294199192,1.0008268787855414,0.99954384821259,1.0000746430197578,1602357900.0,1205829.0,1206097.0
511541,134.3591648496222,-1,1.0,0.9997777956499352,1.0002313760906396,1.0005555108751618,0.9995904143696568,1.000345743335735,1602358200.0,1206514.0,1205799.0
511542,237.4865123995114,1,-1.0,1.0005929678163608,0.9994322486104597,1.0010159238811775,0.9996027530293192,1.0006651191450648,1602358500.0,1206601.0,1206514.0
511543,313.154478327604,1,-1.0,1.0000721085706423,0.9999278966286288,1.0002693710972272,0.9996958178686696,0.9997173675564478,1602358800.0,1206173.0,1206633.0
